dt,station_id,observed,predicted,residual,abs_error
2023-07-29 0:50,S-THC 21317959:21326443,21.805,21.70449509,-0.100504914,0.100504914
2023-07-29 0:55,S-THC 21317959:21326443,21.805,21.6858924,-0.119107599,0.119107599
2023-07-29 1:00,S-THC 21317959:21326443,21.547,21.46044721,-0.086552788,0.086552788
2023-07-29 1:05,S-THC 21317959:21326443,21.376,21.2391002,-0.1368998,0.1368998
2023-07-29 1:10,S-THC 21317959:21326443,21.226,20.92173605,-0.304263952,0.304263952
2023-07-29 1:15,S-THC 21317959:21326443,20.99,20.69766737,-0.292332635,0.292332635
2023-07-29 1:20,S-THC 21317959:21326443,20.797,20.52289081,-0.274109187,0.274109187
2023-07-29 1:25,S-THC 21317959:21326443,20.604,20.36446187,-0.23953813,0.23953813
2023-07-29 1:30,S-THC 21317959:21326443,20.432,20.25885961,-0.173140391,0.173140391
2023-07-29 1:35,S-THC 21317959:21326443,20.282,20.0214925,-0.260507501,0.260507501
2023-07-29 1:40,S-THC 21317959:21326443,20.11,19.83463653,-0.275363469,0.275363469
2023-07-29 1:45,S-THC 21317959:21326443,20.003,19.68093777,-0.32206223,0.32206223
2023-07-29 1:50,S-THC 21317959:21326443,19.874,19.59974096,-0.274259041,0.274259041
2023-07-29 1:55,S-THC 21317959:21326443,19.874,19.49478213,-0.379217867,0.379217867
2023-07-29 2:00,S-THC 21317959:21326443,19.81,19.41675512,-0.393244879,0.393244879
2023-07-29 2:05,S-THC 21317959:21326443,19.703,19.34302258,-0.359977425,0.359977425
2023-07-29 2:10,S-THC 21317959:21326443,19.596,19.28793642,-0.308063579,0.308063579
2023-07-29 2:15,S-THC 21317959:21326443,19.467,19.1942162,-0.272783799,0.272783799
2023-07-29 2:20,S-THC 21317959:21326443,19.295,19.12817385,-0.166826151,0.166826151
2023-07-29 2:25,S-THC 21317959:21326443,19.21,19.04429178,-0.16570822,0.16570822
2023-07-29 2:30,S-THC 21317959:21326443,19.21,19.01515822,-0.194841783,0.194841783
2023-07-29 2:35,S-THC 21317959:21326443,19.231,18.99882819,-0.232171806,0.232171806
2023-07-29 2:40,S-THC 21317959:21326443,19.188,18.97185314,-0.21614686,0.21614686
2023-07-29 2:45,S-THC 21317959:21326443,19.167,18.97318884,-0.193811162,0.193811162
2023-07-29 2:50,S-THC 21317959:21326443,19.167,18.99458524,-0.172414757,0.172414757
2023-07-29 2:55,S-THC 21317959:21326443,19.102,18.97147784,-0.130522163,0.130522163
2023-07-29 3:00,S-THC 21317959:21326443,19.081,18.940691,-0.140309004,0.140309004
2023-07-29 3:05,S-THC 21317959:21326443,19.124,18.91698071,-0.207019294,0.207019294
2023-07-29 3:10,S-THC 21317959:21326443,19.081,18.90637995,-0.174620051,0.174620051
2023-07-29 3:15,S-THC 21317959:21326443,19.059,18.93873421,-0.120265793,0.120265793
2023-07-29 3:20,S-THC 21317959:21326443,18.995,18.87630068,-0.118699319,0.118699319
2023-07-29 3:25,S-THC 21317959:21326443,19.038,18.85515586,-0.182844144,0.182844144
2023-07-29 3:30,S-THC 21317959:21326443,19.081,18.83322567,-0.247774332,0.247774332
2023-07-29 3:35,S-THC 21317959:21326443,18.995,18.76696546,-0.228034541,0.228034541
2023-07-29 3:40,S-THC 21317959:21326443,18.931,18.71752271,-0.21347729,0.21347729
2023-07-29 3:45,S-THC 21317959:21326443,18.759,18.64227923,-0.116720771,0.116720771
2023-07-29 3:50,S-THC 21317959:21326443,18.673,18.55080545,-0.122194552,0.122194552
2023-07-29 3:55,S-THC 21317959:21326443,18.545,18.41589459,-0.129105408,0.129105408
2023-07-29 4:00,S-THC 21317959:21326443,18.502,18.36708783,-0.134912169,0.134912169
2023-07-29 4:05,S-THC 21317959:21326443,18.502,18.37202346,-0.129976542,0.129976542
2023-07-29 4:10,S-THC 21317959:21326443,18.459,18.3139955,-0.145004501,0.145004501
2023-07-29 4:15,S-THC 21317959:21326443,18.395,18.2732323,-0.121767696,0.121767696
2023-07-29 4:20,S-THC 21317959:21326443,18.287,18.18550907,-0.101490931,0.101490931
2023-07-29 4:25,S-THC 21317959:21326443,18.244,18.1775975,-0.066402499,0.066402499
2023-07-29 4:30,S-THC 21317959:21326443,18.244,18.11408317,-0.129916832,0.129916832
2023-07-29 4:35,S-THC 21317959:21326443,18.18,18.62138681,0.441386814,0.441386814
2023-07-29 4:40,S-THC 21317959:21326443,18.008,17.92855814,-0.079441861,0.079441861
2023-07-29 4:45,S-THC 21317959:21326443,18.073,17.96176562,-0.111234379,0.111234379
2023-07-29 4:50,S-THC 21317959:21326443,18.051,17.96340918,-0.087590825,0.087590825
2023-07-29 4:55,S-THC 21317959:21326443,18.03,17.92285618,-0.107143818,0.107143818
2023-07-29 5:00,S-THC 21317959:21326443,18.073,17.886482,-0.186517997,0.186517997
2023-07-29 5:05,S-THC 21317959:21326443,18.008,17.87659254,-0.131407457,0.131407457
2023-07-29 5:10,S-THC 21317959:21326443,17.966,17.89289691,-0.073103089,0.073103089
2023-07-29 5:15,S-THC 21317959:21326443,17.923,17.90985878,-0.013141217,0.013141217
2023-07-29 5:20,S-THC 21317959:21326443,17.944,17.891699,-0.052300996,0.052300996
2023-07-29 5:25,S-THC 21317959:21326443,17.966,17.87428942,-0.091710584,0.091710584
2023-07-29 5:30,S-THC 21317959:21326443,17.901,17.78964888,-0.111351121,0.111351121
2023-07-29 5:35,S-THC 21317959:21326443,17.837,17.76730904,-0.069690956,0.069690956
2023-07-29 5:40,S-THC 21317959:21326443,17.751,17.6878102,-0.063189801,0.063189801
2023-07-29 5:45,S-THC 21317959:21326443,17.687,17.58909394,-0.09790606,0.09790606
2023-07-29 5:50,S-THC 21317959:21326443,17.558,17.53398399,-0.024016007,0.024016007
2023-07-29 5:55,S-THC 21317959:21326443,17.494,17.45589533,-0.038104673,0.038104673
2023-07-29 6:00,S-THC 21317959:21326443,17.344,17.53795964,0.193959638,0.193959638
2023-07-29 6:05,S-THC 21317959:21326443,17.344,17.59222753,0.248227533,0.248227533
2023-07-29 6:10,S-THC 21317959:21326443,17.408,17.57556028,0.167560276,0.167560276
2023-07-29 6:15,S-THC 21317959:21326443,17.386,17.62713609,0.241136086,0.241136086
2023-07-29 6:20,S-THC 21317959:21326443,17.344,17.64923634,0.305236339,0.305236339
2023-07-29 6:25,S-THC 21317959:21326443,17.365,17.68538832,0.320388316,0.320388316
2023-07-29 6:30,S-THC 21317959:21326443,17.365,17.83624603,0.471246029,0.471246029
2023-07-29 6:35,S-THC 21317959:21326443,17.365,17.79667288,0.431672879,0.431672879
2023-07-29 6:40,S-THC 21317959:21326443,17.386,17.78654756,0.400547561,0.400547561
2023-07-29 6:45,S-THC 21317959:21326443,17.386,18.54337925,1.157379249,1.157379249
2023-07-29 6:50,S-THC 21317959:21326443,17.451,17.75974423,0.308744228,0.308744228
2023-07-29 6:55,S-THC 21317959:21326443,17.622,17.79521884,0.173218838,0.173218838
2023-07-29 7:00,S-THC 21317959:21326443,17.687,17.92033127,0.233331266,0.233331266
2023-07-29 7:05,S-THC 21317959:21326443,17.687,17.94694509,0.259945086,0.259945086
2023-07-29 7:10,S-THC 21317959:21326443,17.773,18.03243347,0.259433468,0.259433468
2023-07-29 7:15,S-THC 21317959:21326443,17.687,17.99202406,0.305024059,0.305024059
2023-07-29 7:20,S-THC 21317959:21326443,17.837,18.04217066,0.205170656,0.205170656
2023-07-29 7:25,S-THC 21317959:21326443,18.051,18.21120967,0.160209665,0.160209665
2023-07-29 7:30,S-THC 21317959:21326443,18.33,18.15981551,-0.170184493,0.170184493
2023-07-29 7:35,S-THC 21317959:21326443,18.309,18.03431785,-0.274682155,0.274682155
2023-07-29 7:40,S-THC 21317959:21326443,18.094,18.15440568,0.060405683,0.060405683
2023-07-29 7:45,S-THC 21317959:21326443,18.523,17.99311686,-0.529883135,0.529883135
2023-07-29 7:50,S-THC 21317959:21326443,18.33,17.9480801,-0.381919902,0.381919902
2023-07-29 7:55,S-THC 21317959:21326443,18.223,17.97377366,-0.24922634,0.24922634
2023-07-29 8:00,S-THC 21317959:21326443,18.287,17.93178856,-0.355211442,0.355211442
2023-07-29 8:10,S-THC 21317959:21326443,18.609,17.93134167,-0.67765833,0.67765833
2023-07-29 8:15,S-THC 21317959:21326443,18.781,18.09508713,-0.685912871,0.685912871
2023-07-29 8:20,S-THC 21317959:21326443,18.695,18.10999828,-0.585001717,0.585001717
2023-07-29 8:25,S-THC 21317959:21326443,18.845,18.19392008,-0.651079925,0.651079925
2023-07-29 8:30,S-THC 21317959:21326443,18.073,18.11198528,0.038985278,0.038985278
2023-07-29 8:35,S-THC 21317959:21326443,18.309,18.01888615,-0.29011385,0.29011385
2023-07-29 8:40,S-THC 21317959:21326443,18.373,18.24664248,-0.126357517,0.126357517
2023-07-29 8:45,S-THC 21317959:21326443,18.287,18.58016639,0.293166386,0.293166386
2023-07-29 8:50,S-THC 21317959:21326443,18.309,18.20543364,-0.103566359,0.103566359
2023-07-29 8:55,S-THC 21317959:21326443,18.116,18.06429574,-0.051704264,0.051704264
2023-07-29 9:05,S-THC 21317959:21326443,18.137,18.31658786,0.179587862,0.179587862
2023-07-29 9:10,S-THC 21317959:21326443,18.159,18.30053135,0.141531351,0.141531351
2023-07-29 9:15,S-THC 21317959:21326443,18.03,18.11625223,0.086252228,0.086252228
2023-07-29 9:20,S-THC 21317959:21326443,18.352,18.24497286,-0.107027139,0.107027139
2023-07-29 9:25,S-THC 21317959:21326443,18.18,18.10945209,-0.070547913,0.070547913
2023-07-29 9:30,S-THC 21317959:21326443,17.944,17.95739233,0.013392328,0.013392328
2023-07-29 9:35,S-THC 21317959:21326443,17.966,17.96456405,-0.001435951,0.001435951
2023-07-29 9:40,S-THC 21317959:21326443,18.051,18.22948986,0.178489856,0.178489856
2023-07-29 9:45,S-THC 21317959:21326443,18.159,18.24326889,0.084268895,0.084268895
2023-07-29 9:50,S-THC 21317959:21326443,18.073,18.07485594,0.001855942,0.001855942
2023-07-29 9:55,S-THC 21317959:21326443,18.137,17.97654561,-0.160454394,0.160454394
2023-07-29 10:00,S-THC 21317959:21326443,17.944,17.89766496,-0.046335045,0.046335045
2023-07-29 10:05,S-THC 21317959:21326443,17.901,17.97018201,0.069182007,0.069182007
2023-07-29 10:10,S-THC 21317959:21326443,18.073,17.93113312,-0.141866878,0.141866878
2023-07-29 10:15,S-THC 21317959:21326443,17.794,18.44314978,0.649149779,0.649149779
2023-07-29 10:20,S-THC 21317959:21326443,17.88,17.94563753,0.065637526,0.065637526
2023-07-29 10:25,S-THC 21317959:21326443,18.116,18.1761716,0.060171598,0.060171598
2023-07-29 10:30,S-THC 21317959:21326443,18.051,18.19375911,0.142759113,0.142759113
2023-07-29 10:35,S-THC 21317959:21326443,18.137,18.15484719,0.017847191,0.017847191
2023-07-29 10:40,S-THC 21317959:21326443,18.459,18.23538422,-0.223615777,0.223615777
2023-07-29 10:45,S-THC 21317959:21326443,18.437,18.56557964,0.128579639,0.128579639
2023-07-29 10:50,S-THC 21317959:21326443,19.124,19.07499752,-0.049002481,0.049002481
2023-07-29 10:55,S-THC 21317959:21326443,19.381,19.67939021,0.298390215,0.298390215
2023-07-29 11:00,S-THC 21317959:21326443,19.553,19.2606593,-0.292340696,0.292340696
2023-07-29 11:05,S-THC 21317959:21326443,19.531,19.43911296,-0.091887045,0.091887045
2023-07-29 11:10,S-THC 21317959:21326443,19.488,19.16904359,-0.318956406,0.318956406
2023-07-29 11:15,S-THC 21317959:21326443,19.252,19.26183032,0.009830315,0.009830315
2023-07-29 11:20,S-THC 21317959:21326443,19.36,19.13835606,-0.221643938,0.221643938
2023-07-29 11:25,S-THC 21317959:21326443,19.317,18.9171636,-0.399836401,0.399836401
2023-07-29 11:30,S-THC 21317959:21326443,19.167,18.88622904,-0.280770964,0.280770964
2023-07-29 11:35,S-THC 21317959:21326443,18.931,18.8364445,-0.094555498,0.094555498
2023-07-29 11:40,S-THC 21317959:21326443,18.909,18.76745083,-0.141549172,0.141549172
2023-07-29 11:45,S-THC 21317959:21326443,18.781,18.62555363,-0.155446372,0.155446372
2023-07-29 12:00,S-THC 21317959:21326443,18.695,18.56587343,-0.129126574,0.129126574
2023-07-29 12:05,S-THC 21317959:21326443,18.716,18.68477039,-0.031229609,0.031229609
2023-07-29 12:10,S-THC 21317959:21326443,18.716,19.15972723,0.443727226,0.443727226
2023-07-29 12:15,S-THC 21317959:21326443,18.652,18.58925352,-0.062746483,0.062746483
2023-07-29 12:30,S-THC 21317959:21326443,18.695,18.47908493,-0.215915068,0.215915068
2023-07-29 12:35,S-THC 21317959:21326443,18.781,18.72861628,-0.052383716,0.052383716
2023-07-29 12:40,S-THC 21317959:21326443,18.952,18.86868911,-0.083310893,0.083310893
2023-07-29 12:45,S-THC 21317959:21326443,19.081,18.78637818,-0.294621821,0.294621821
2023-07-29 12:50,S-THC 21317959:21326443,19.145,18.93081602,-0.214183981,0.214183981
2023-07-29 12:55,S-THC 21317959:21326443,18.931,18.86102167,-0.069978328,0.069978328
2023-07-29 13:00,S-THC 21317959:21326443,18.823,18.66540029,-0.15759971,0.15759971
2023-07-29 13:05,S-THC 21317959:21326443,18.759,18.53981739,-0.219182611,0.219182611
2023-07-29 13:10,S-THC 21317959:21326443,18.738,18.54099047,-0.197009531,0.197009531
2023-07-29 13:15,S-THC 21317959:21326443,18.652,18.49755877,-0.154441226,0.154441226
2023-07-29 13:20,S-THC 21317959:21326443,18.502,18.41209812,-0.089901885,0.089901885
2023-07-29 13:25,S-THC 21317959:21326443,18.416,18.34145427,-0.074545732,0.074545732
2023-07-29 13:30,S-THC 21317959:21326443,18.309,18.34197771,0.032977706,0.032977706
2023-07-29 13:35,S-THC 21317959:21326443,18.33,18.29091168,-0.039088321,0.039088321
2023-07-29 13:40,S-THC 21317959:21326443,18.244,18.31197747,0.06797747,0.06797747
2023-07-29 13:45,S-THC 21317959:21326443,18.18,18.34560122,0.165601221,0.165601221
2023-07-29 13:50,S-THC 21317959:21326443,18.244,18.42674403,0.182744033,0.182744033
2023-07-29 13:55,S-THC 21317959:21326443,18.244,18.29193952,0.047939521,0.047939521
2023-07-29 14:00,S-THC 21317959:21326443,18.244,18.29457823,0.050578227,0.050578227
2023-07-29 14:05,S-THC 21317959:21326443,18.266,18.22513974,-0.040860265,0.040860265
2023-07-29 14:10,S-THC 21317959:21326443,18.244,18.22392404,-0.020075965,0.020075965
2023-07-29 14:15,S-THC 21317959:21326443,18.266,18.18354359,-0.08245641,0.08245641
2023-07-29 14:25,S-THC 21317959:21326443,18.373,18.17178631,-0.201213695,0.201213695
2023-07-29 14:30,S-THC 21317959:21326443,18.287,18.29263096,0.005630955,0.005630955
2023-07-29 14:35,S-THC 21317959:21326443,18.223,18.14349997,-0.079500033,0.079500033
2023-07-29 14:40,S-THC 21317959:21326443,18.266,18.33430365,0.06830365,0.06830365
2023-07-29 14:45,S-THC 21317959:21326443,18.437,18.40891487,-0.028085132,0.028085132
2023-07-29 14:50,S-THC 21317959:21326443,18.502,18.34430525,-0.157694754,0.157694754
2023-07-29 14:55,S-THC 21317959:21326443,18.695,18.29193373,-0.403066272,0.403066272
2023-07-29 15:00,S-THC 21317959:21326443,18.716,18.39127397,-0.324726025,0.324726025
2023-07-29 15:05,S-THC 21317959:21326443,18.609,18.39656297,-0.212437026,0.212437026
2023-07-29 15:10,S-THC 21317959:21326443,18.523,18.34879564,-0.17420436,0.17420436
2023-07-29 15:15,S-THC 21317959:21326443,18.588,18.29465147,-0.293348533,0.293348533
2023-07-29 15:20,S-THC 21317959:21326443,18.652,18.56700802,-0.084991976,0.084991976
2023-07-29 15:25,S-THC 21317959:21326443,18.738,18.7042427,-0.033757304,0.033757304
2023-07-29 15:30,S-THC 21317959:21326443,18.802,18.59809982,-0.203900175,0.203900175
2023-07-29 15:35,S-THC 21317959:21326443,18.866,18.69828957,-0.167710428,0.167710428
2023-07-29 15:40,S-THC 21317959:21326443,18.888,18.67666062,-0.21133938,0.21133938
2023-07-29 15:45,S-THC 21317959:21326443,18.866,18.51202014,-0.353979856,0.353979856
2023-07-29 15:50,S-THC 21317959:21326443,18.652,18.58518891,-0.066811093,0.066811093
2023-07-29 15:55,S-THC 21317959:21326443,18.63,18.60049523,-0.029504774,0.029504774
2023-07-29 16:00,S-THC 21317959:21326443,18.673,18.34646231,-0.326537693,0.326537693
2023-07-29 16:05,S-THC 21317959:21326443,18.523,18.14132015,-0.381679852,0.381679852
2023-07-29 16:10,S-THC 21317959:21326443,18.266,17.96845528,-0.297544718,0.297544718
2023-07-29 16:15,S-THC 21317959:21326443,18.266,17.97739883,-0.28860117,0.28860117
2023-07-29 16:20,S-THC 21317959:21326443,18.18,17.85325342,-0.326746582,0.326746582
2023-07-29 16:25,S-THC 21317959:21326443,18.116,17.75769475,-0.358305249,0.358305249
2023-07-29 16:30,S-THC 21317959:21326443,18.18,17.61690318,-0.563096816,0.563096816
2023-07-29 16:35,S-THC 21317959:21326443,18.18,17.59641297,-0.583587032,0.583587032
2023-07-29 16:40,S-THC 21317959:21326443,18.137,17.56314424,-0.573855755,0.573855755
2023-07-29 16:45,S-THC 21317959:21326443,18.201,17.45747516,-0.743524843,0.743524843
2023-07-29 16:50,S-THC 21317959:21326443,18.159,17.35650667,-0.802493333,0.802493333
2023-07-29 16:55,S-THC 21317959:21326443,18.073,17.44304896,-0.629951041,0.629951041
2023-07-29 17:00,S-THC 21317959:21326443,17.987,17.3996905,-0.587309496,0.587309496
2023-07-29 17:05,S-THC 21317959:21326443,18.051,17.33942562,-0.711574375,0.711574375
2023-07-29 17:10,S-THC 21317959:21326443,18.051,17.46163742,-0.58936258,0.58936258
2023-07-29 17:15,S-THC 21317959:21326443,18.03,17.4868001,-0.543199904,0.543199904
2023-07-29 17:20,S-THC 21317959:21326443,17.923,17.38861555,-0.534384449,0.534384449
2023-07-29 17:25,S-THC 21317959:21326443,17.944,17.34157689,-0.602423108,0.602423108
2023-07-29 17:30,S-THC 21317959:21326443,17.923,17.40855874,-0.514441257,0.514441257
2023-07-29 17:35,S-THC 21317959:21326443,17.901,17.36298571,-0.538014289,0.538014289
2023-07-29 17:40,S-THC 21317959:21326443,17.987,17.36570842,-0.621291584,0.621291584
2023-07-29 17:45,S-THC 21317959:21326443,17.987,17.45232353,-0.534676465,0.534676465
2023-07-29 17:50,S-THC 21317959:21326443,18.03,17.50206835,-0.527931653,0.527931653
2023-07-29 17:55,S-THC 21317959:21326443,18.094,17.59161472,-0.502385282,0.502385282
2023-07-29 18:00,S-THC 21317959:21326443,18.159,17.74848224,-0.410517757,0.410517757
2023-07-29 18:05,S-THC 21317959:21326443,18.266,17.78335231,-0.482647686,0.482647686
2023-07-29 18:10,S-THC 21317959:21326443,18.309,17.85942585,-0.449574153,0.449574153
