dt,station_id,observed,predicted,residual,abs_error
2023-08-06 1:30,S-THC 21317937:21326446,21.011,20.41930904,-0.591690965,0.591690965
2023-08-06 1:35,S-THC 21317937:21326446,20.947,20.36574579,-0.58125421,0.58125421
2023-08-06 1:40,S-THC 21317937:21326446,20.947,20.55185719,-0.395142808,0.395142808
2023-08-06 1:45,S-THC 21317937:21326446,20.904,20.4881238,-0.415876199,0.415876199
2023-08-06 1:50,S-THC 21317937:21326446,20.689,20.27325978,-0.415740222,0.415740222
2023-08-06 1:55,S-THC 21317937:21326446,20.475,20.21888933,-0.256110665,0.256110665
2023-08-06 2:00,S-THC 21317937:21326446,20.518,20.17728849,-0.340711506,0.340711506
2023-08-06 2:05,S-THC 21317937:21326446,20.389,20.12371863,-0.265281368,0.265281368
2023-08-06 2:10,S-THC 21317937:21326446,20.303,20.07957885,-0.223421145,0.223421145
2023-08-06 2:15,S-THC 21317937:21326446,20.303,20.01814641,-0.284853595,0.284853595
2023-08-06 2:20,S-THC 21317937:21326446,20.239,19.95695292,-0.282047076,0.282047076
2023-08-06 2:25,S-THC 21317937:21326446,20.11,19.95284707,-0.157152925,0.157152925
2023-08-06 2:30,S-THC 21317937:21326446,19.96,19.89100032,-0.068999676,0.068999676
2023-08-06 2:35,S-THC 21317937:21326446,19.917,19.84127808,-0.075721922,0.075721922
2023-08-06 2:40,S-THC 21317937:21326446,19.853,19.76133282,-0.091667181,0.091667181
2023-08-06 2:45,S-THC 21317937:21326446,19.66,19.67795911,0.017959111,0.017959111
2023-08-06 2:50,S-THC 21317937:21326446,19.488,19.5912488,0.103248805,0.103248805
2023-08-06 2:55,S-THC 21317937:21326446,19.467,19.53181353,0.064813528,0.064813528
2023-08-06 3:00,S-THC 21317937:21326446,19.403,19.4848289,0.081828904,0.081828904
2023-08-06 3:05,S-THC 21317937:21326446,19.424,19.42036382,-0.00363618,0.00363618
2023-08-06 3:10,S-THC 21317937:21326446,19.617,19.36805885,-0.248941147,0.248941147
2023-08-06 3:15,S-THC 21317937:21326446,19.617,19.29613439,-0.320865608,0.320865608
2023-08-06 3:20,S-THC 21317937:21326446,19.617,19.26805119,-0.348948808,0.348948808
2023-08-06 3:25,S-THC 21317937:21326446,19.574,19.21695138,-0.357048622,0.357048622
2023-08-06 3:30,S-THC 21317937:21326446,19.553,19.14946047,-0.403539529,0.403539529
2023-08-06 3:35,S-THC 21317937:21326446,19.553,19.11981211,-0.43318789,0.43318789
2023-08-06 3:40,S-THC 21317937:21326446,19.746,19.09778892,-0.648211075,0.648211075
2023-08-06 3:45,S-THC 21317937:21326446,19.724,19.07596657,-0.648033434,0.648033434
2023-08-06 3:50,S-THC 21317937:21326446,19.596,19.04237699,-0.553623013,0.553623013
2023-08-06 3:55,S-THC 21317937:21326446,19.617,19.00742366,-0.609576345,0.609576345
2023-08-06 4:00,S-THC 21317937:21326446,19.467,18.97200348,-0.494996519,0.494996519
2023-08-06 4:05,S-THC 21317937:21326446,19.51,18.93314026,-0.576859738,0.576859738
2023-08-06 4:10,S-THC 21317937:21326446,19.424,18.88569424,-0.538305757,0.538305757
2023-08-06 4:15,S-THC 21317937:21326446,19.51,18.87903136,-0.63096864,0.63096864
2023-08-06 4:20,S-THC 21317937:21326446,19.596,18.82753495,-0.768465047,0.768465047
2023-08-06 4:25,S-THC 21317937:21326446,19.596,18.75581073,-0.840189266,0.840189266
2023-08-06 4:30,S-THC 21317937:21326446,19.639,18.705699,-0.933301002,0.933301002
2023-08-06 4:35,S-THC 21317937:21326446,19.531,18.66474792,-0.866252076,0.866252076
2023-08-06 4:40,S-THC 21317937:21326446,19.445,18.66334992,-0.781650077,0.781650077
2023-08-06 4:45,S-THC 21317937:21326446,19.531,18.61991771,-0.911082292,0.911082292
2023-08-06 4:50,S-THC 21317937:21326446,19.403,18.56780014,-0.835199859,0.835199859
2023-08-06 4:55,S-THC 21317937:21326446,19.317,18.5549453,-0.762054696,0.762054696
2023-08-06 5:00,S-THC 21317937:21326446,19.381,18.5099812,-0.871018796,0.871018796
2023-08-06 5:05,S-THC 21317937:21326446,19.295,18.47785092,-0.817149076,0.817149076
2023-08-06 5:10,S-THC 21317937:21326446,19.124,18.44415256,-0.679847436,0.679847436
2023-08-06 5:15,S-THC 21317937:21326446,18.845,18.39048676,-0.454513235,0.454513235
2023-08-06 5:20,S-THC 21317937:21326446,18.502,18.3555706,-0.146429398,0.146429398
2023-08-06 5:25,S-THC 21317937:21326446,18.373,18.30612099,-0.06687901,0.06687901
2023-08-06 5:30,S-THC 21317937:21326446,18.266,18.25880496,-0.007195036,0.007195036
2023-08-06 5:35,S-THC 21317937:21326446,18.18,18.20761797,0.02761797,0.02761797
2023-08-06 5:40,S-THC 21317937:21326446,17.987,18.17499613,0.187996132,0.187996132
2023-08-06 5:45,S-THC 21317937:21326446,17.923,18.13892989,0.215929888,0.215929888
2023-08-06 5:50,S-THC 21317937:21326446,17.858,18.11624701,0.258247011,0.258247011
2023-08-06 5:55,S-THC 21317937:21326446,17.815,18.07405673,0.259056729,0.259056729
2023-08-06 6:00,S-THC 21317937:21326446,17.601,18.07470124,0.473701242,0.473701242
2023-08-06 6:05,S-THC 21317937:21326446,17.451,18.03215679,0.581156789,0.581156789
2023-08-06 6:10,S-THC 21317937:21326446,17.708,18.08391707,0.375917073,0.375917073
2023-08-06 6:15,S-THC 21317937:21326446,18.116,18.14184654,0.025846541,0.025846541
2023-08-06 6:20,S-THC 21317937:21326446,18.652,18.22667858,-0.425321424,0.425321424
2023-08-06 6:25,S-THC 21317937:21326446,18.974,18.24146967,-0.732530326,0.732530326
2023-08-06 6:30,S-THC 21317937:21326446,18.952,18.29619915,-0.655800847,0.655800847
2023-08-06 6:35,S-THC 21317937:21326446,19.017,18.38348275,-0.633517251,0.633517251
2023-08-06 6:40,S-THC 21317937:21326446,18.909,18.51320805,-0.395791951,0.395791951
2023-08-06 6:45,S-THC 21317937:21326446,19.231,18.68536104,-0.545638958,0.545638958
2023-08-06 6:50,S-THC 21317937:21326446,19.36,18.96854253,-0.391457467,0.391457467
2023-08-06 6:55,S-THC 21317937:21326446,19.51,19.09016141,-0.419838587,0.419838587
2023-08-06 7:00,S-THC 21317937:21326446,19.96,19.34882116,-0.611178838,0.611178838
2023-08-06 7:05,S-THC 21317937:21326446,20.239,19.36822154,-0.870778462,0.870778462
2023-08-06 7:10,S-THC 21317937:21326446,20.775,19.40534699,-1.369653014,1.369653014
2023-08-06 7:15,S-THC 21317937:21326446,20.711,19.40660157,-1.304398432,1.304398432
2023-08-06 7:20,S-THC 21317937:21326446,21.118,19.52700187,-1.590998133,1.590998133
2023-08-06 7:25,S-THC 21317937:21326446,21.333,19.66870125,-1.664298753,1.664298753
2023-08-06 7:30,S-THC 21317937:21326446,21.612,19.79478676,-1.817213237,1.817213237
2023-08-06 7:35,S-THC 21317937:21326446,21.633,20.05235481,-1.580645189,1.580645189
2023-08-06 7:40,S-THC 21317937:21326446,21.354,20.2873509,-1.066649097,1.066649097
2023-08-06 7:45,S-THC 21317937:21326446,21.118,20.40589648,-0.712103523,0.712103523
2023-08-06 7:50,S-THC 21317937:21326446,21.183,20.54105187,-0.641948125,0.641948125
2023-08-06 7:55,S-THC 21317937:21326446,21.397,20.69659213,-0.700407874,0.700407874
2023-08-06 8:00,S-THC 21317937:21326446,21.955,20.8238106,-1.131189401,1.131189401
2023-08-06 8:05,S-THC 21317937:21326446,22.384,21.03409337,-1.349906633,1.349906633
2023-08-06 8:10,S-THC 21317937:21326446,22.384,21.18557914,-1.198420857,1.198420857
2023-08-06 8:15,S-THC 21317937:21326446,22.191,21.30016754,-0.890832459,0.890832459
2023-08-06 8:20,S-THC 21317937:21326446,21.955,21.50092312,-0.45407688,0.45407688
2023-08-06 8:25,S-THC 21317937:21326446,22.47,21.65317153,-0.81682847,0.81682847
2023-08-06 8:30,S-THC 21317937:21326446,22.491,21.96718795,-0.523812049,0.523812049
2023-08-06 8:35,S-THC 21317937:21326446,22.877,21.43116357,-1.445836426,1.445836426
2023-08-06 8:40,S-THC 21317937:21326446,22.598,22.23475694,-0.36324306,0.36324306
2023-08-06 8:45,S-THC 21317937:21326446,22.899,22.37893201,-0.520067988,0.520067988
2023-08-06 8:50,S-THC 21317937:21326446,24.143,21.82762041,-2.315379595,2.315379595
2023-08-06 8:55,S-THC 21317937:21326446,24.85,22.71334808,-2.136651924,2.136651924
2023-08-06 9:00,S-THC 21317937:21326446,25.194,22.80433178,-2.389668218,2.389668218
2023-08-06 9:05,S-THC 21317937:21326446,25.301,23.08286089,-2.218139109,2.218139109
2023-08-06 9:10,S-THC 21317937:21326446,24.807,23.17776616,-1.629233839,1.629233839
2023-08-06 9:15,S-THC 21317937:21326446,25.622,23.41919687,-2.202803128,2.202803128
2023-08-06 9:20,S-THC 21317937:21326446,26.18,23.60147798,-2.578522023,2.578522023
2023-08-06 9:25,S-THC 21317937:21326446,25.301,23.78973561,-1.511264386,1.511264386
2023-08-06 9:30,S-THC 21317937:21326446,25.194,24.0023236,-1.191676395,1.191676395
2023-08-06 9:35,S-THC 21317937:21326446,25.773,23.19394203,-2.579057972,2.579057972
2023-08-06 9:40,S-THC 21317937:21326446,25.73,23.99845809,-1.731541915,1.731541915
2023-08-06 9:45,S-THC 21317937:21326446,26.009,24.26690695,-1.742093045,1.742093045
2023-08-06 9:50,S-THC 21317937:21326446,26.18,24.44900047,-1.730999534,1.730999534
2023-08-06 10:00,S-THC 21317937:21326446,26.051,24.58502572,-1.465974278,1.465974278
2023-08-06 10:05,S-THC 21317937:21326446,25.73,24.68818278,-1.041817222,1.041817222
2023-08-06 10:10,S-THC 21317937:21326446,25.558,24.78719137,-0.770808633,0.770808633
2023-08-06 10:20,S-THC 21317937:21326446,24.464,24.99711062,0.533110623,0.533110623
2023-08-06 10:25,S-THC 21317937:21326446,25.236,24.98303993,-0.252960069,0.252960069
2023-08-06 10:30,S-THC 21317937:21326446,26.202,25.29442907,-0.907570932,0.907570932
2023-08-06 10:35,S-THC 21317937:21326446,26.716,25.42278128,-1.293218725,1.293218725
2023-08-06 10:40,S-THC 21317937:21326446,27.231,25.6371082,-1.593891795,1.593891795
2023-08-06 10:45,S-THC 21317937:21326446,27.21,25.50497844,-1.705021564,1.705021564
2023-08-06 10:50,S-THC 21317937:21326446,27.488,25.65043708,-1.837562915,1.837562915
2023-08-06 10:55,S-THC 21317937:21326446,26.845,25.54927779,-1.295722215,1.295722215
2023-08-06 11:00,S-THC 21317937:21326446,26.287,25.54851457,-0.738485433,0.738485433
2023-08-06 11:05,S-THC 21317937:21326446,27.124,25.66759646,-1.456403544,1.456403544
2023-08-06 11:10,S-THC 21317937:21326446,27.038,26.05822407,-0.979775933,0.979775933
2023-08-06 11:15,S-THC 21317937:21326446,27.596,25.99416823,-1.601831774,1.601831774
2023-08-06 11:20,S-THC 21317937:21326446,27.982,25.94390324,-2.038096757,2.038096757
2023-08-06 11:25,S-THC 21317937:21326446,27.789,25.81963801,-1.969361992,1.969361992
2023-08-06 11:30,S-THC 21317937:21326446,26.566,26.02844494,-0.537555065,0.537555065
2023-08-06 11:35,S-THC 21317937:21326446,27.596,26.06403247,-1.531967535,1.531967535
2023-08-06 11:40,S-THC 21317937:21326446,27.789,25.83138441,-1.957615593,1.957615593
2023-08-06 11:45,S-THC 21317937:21326446,28.668,26.10684508,-2.561154924,2.561154924
2023-08-06 11:55,S-THC 21317937:21326446,28.239,26.08178225,-2.157217749,2.157217749
2023-08-06 12:00,S-THC 21317937:21326446,28.282,26.20650791,-2.075492093,2.075492093
2023-08-06 12:05,S-THC 21317937:21326446,27.639,26.22764528,-1.411354723,1.411354723
2023-08-06 12:10,S-THC 21317937:21326446,27.338,26.10628697,-1.231713035,1.231713035
2023-08-06 12:15,S-THC 21317937:21326446,28.089,26.58132939,-1.50767061,1.50767061
2023-08-06 12:20,S-THC 21317937:21326446,26.244,26.60013546,0.35613546,0.35613546
2023-08-06 12:25,S-THC 21317937:21326446,26.652,26.4743722,-0.1776278,0.1776278
2023-08-06 12:30,S-THC 21317937:21326446,27.81,26.61526516,-1.194734838,1.194734838
2023-08-06 12:35,S-THC 21317937:21326446,26.437,26.79930311,0.362303109,0.362303109
2023-08-06 12:40,S-THC 21317937:21326446,26.266,26.55547571,0.289475714,0.289475714
2023-08-06 12:45,S-THC 21317937:21326446,26.974,25.46505991,-1.508940094,1.508940094
2023-08-06 12:50,S-THC 21317937:21326446,26.202,26.69223305,0.490233052,0.490233052
2023-08-06 12:55,S-THC 21317937:21326446,27.124,26.56144835,-0.562551647,0.562551647
2023-08-06 13:00,S-THC 21317937:21326446,29.011,26.64585616,-2.365143838,2.365143838
2023-08-06 13:05,S-THC 21317937:21326446,27.36,26.70850622,-0.651493782,0.651493782
2023-08-06 13:10,S-THC 21317937:21326446,25.944,26.72105865,0.777058648,0.777058648
2023-08-06 13:15,S-THC 21317937:21326446,26.609,26.84128517,0.23228517,0.23228517
2023-08-06 13:20,S-THC 21317937:21326446,28.84,26.84177245,-1.998227554,1.998227554
2023-08-06 13:25,S-THC 21317937:21326446,28.582,26.77761697,-1.80438303,1.80438303
2023-08-06 13:30,S-THC 21317937:21326446,27.574,26.7920142,-0.7819858,0.7819858
2023-08-06 13:35,S-THC 21317937:21326446,27.124,26.96239595,-0.161604049,0.161604049
2023-08-06 13:40,S-THC 21317937:21326446,28.261,27.01848724,-1.242512765,1.242512765
2023-08-06 13:45,S-THC 21317937:21326446,28.625,27.20760033,-1.41739967,1.41739967
2023-08-06 13:50,S-THC 21317937:21326446,28.496,27.32977129,-1.166228712,1.166228712
2023-08-06 13:55,S-THC 21317937:21326446,28.239,27.13530282,-1.103697178,1.103697178
2023-08-06 14:00,S-THC 21317937:21326446,28.068,27.13883207,-0.929167926,0.929167926
2023-08-06 14:05,S-THC 21317937:21326446,29.526,27.57076921,-1.955230789,1.955230789
2023-08-06 14:10,S-THC 21317937:21326446,28.84,27.45903033,-1.380969671,1.380969671
2023-08-06 14:15,S-THC 21317937:21326446,28.454,27.37869042,-1.075309577,1.075309577
2023-08-06 14:20,S-THC 21317937:21326446,28.861,27.25980741,-1.601192586,1.601192586
2023-08-06 14:35,S-THC 21317937:21326446,28.797,27.53937179,-1.257628209,1.257628209
2023-08-06 14:40,S-THC 21317937:21326446,29.247,27.18114106,-2.065858939,2.065858939
2023-08-06 14:45,S-THC 21317937:21326446,29.226,27.30428579,-1.921714206,1.921714206
2023-08-06 14:50,S-THC 21317937:21326446,29.333,27.53334233,-1.799657672,1.799657672
2023-08-06 14:55,S-THC 21317937:21326446,29.226,27.49730644,-1.728693558,1.728693558
2023-08-06 15:05,S-THC 21317937:21326446,29.29,27.25784897,-2.032151033,2.032151033
2023-08-06 15:10,S-THC 21317937:21326446,29.204,27.28503215,-1.918967855,1.918967855
2023-08-06 15:20,S-THC 21317937:21326446,28.904,27.30589474,-1.59810526,1.59810526
2023-08-06 15:25,S-THC 21317937:21326446,28.925,27.40581055,-1.519189449,1.519189449
2023-08-06 15:30,S-THC 21317937:21326446,29.097,27.32652226,-1.770477741,1.770477741
2023-08-06 15:35,S-THC 21317937:21326446,29.29,27.36251222,-1.927487779,1.927487779
2023-08-06 15:40,S-THC 21317937:21326446,28.432,27.3453906,-1.086609399,1.086609399
2023-08-06 15:45,S-THC 21317937:21326446,28.604,27.44397613,-1.160023868,1.160023868
2023-08-06 15:50,S-THC 21317937:21326446,28.346,27.41178786,-0.934212139,0.934212139
2023-08-06 15:55,S-THC 21317937:21326446,28.99,27.53724054,-1.45275946,1.45275946
2023-08-06 16:00,S-THC 21317937:21326446,28.411,27.64098684,-0.770013158,0.770013158
2023-08-06 16:05,S-THC 21317937:21326446,28.303,27.67033474,-0.632665257,0.632665257
2023-08-06 16:10,S-THC 21317937:21326446,28.861,27.62225861,-1.238741388,1.238741388
2023-08-06 16:15,S-THC 21317937:21326446,29.118,27.4798649,-1.638135099,1.638135099
2023-08-06 16:20,S-THC 21317937:21326446,29.397,27.73039507,-1.666604927,1.666604927
2023-08-06 16:25,S-THC 21317937:21326446,28.153,27.42225652,-0.730743478,0.730743478
2023-08-06 16:30,S-THC 21317937:21326446,28.175,27.59710316,-0.577896842,0.577896842
2023-08-06 16:35,S-THC 21317937:21326446,28.389,27.59464732,-0.794352685,0.794352685
2023-08-06 16:40,S-THC 21317937:21326446,29.011,27.59626872,-1.414731284,1.414731284
2023-08-06 16:45,S-THC 21317937:21326446,28.754,27.79503471,-0.958965288,0.958965288
2023-08-06 16:50,S-THC 21317937:21326446,28.604,27.52401869,-1.07998131,1.07998131
2023-08-06 16:55,S-THC 21317937:21326446,28.647,27.48451037,-1.162489626,1.162489626
2023-08-06 17:00,S-THC 21317937:21326446,28.84,27.71432818,-1.125671819,1.125671819
2023-08-06 17:10,S-THC 21317937:21326446,28.625,27.44872124,-1.176278761,1.176278761
2023-08-06 17:15,S-THC 21317937:21326446,28.647,27.27796741,-1.369032585,1.369032585
2023-08-06 17:20,S-THC 21317937:21326446,28.282,27.32470704,-0.957292962,0.957292962
2023-08-06 17:25,S-THC 21317937:21326446,27.767,27.20612838,-0.560871618,0.560871618
2023-08-06 17:30,S-THC 21317937:21326446,28.218,27.21584044,-1.002159559,1.002159559
2023-08-06 17:35,S-THC 21317937:21326446,28.089,27.29385605,-0.795143947,0.795143947
2023-08-06 17:45,S-THC 21317937:21326446,27.681,26.94763521,-0.73336479,0.73336479
2023-08-06 17:50,S-THC 21317937:21326446,27.424,26.90947119,-0.514528814,0.514528814
2023-08-06 17:55,S-THC 21317937:21326446,27.446,27.00978164,-0.436218356,0.436218356
2023-08-06 18:00,S-THC 21317937:21326446,27.081,27.07534602,-0.005653981,0.005653981
2023-08-06 18:10,S-THC 21317937:21326446,26.845,26.76787144,-0.07712856,0.07712856
2023-08-06 18:15,S-THC 21317937:21326446,26.845,26.73823164,-0.106768359,0.106768359
2023-08-06 18:20,S-THC 21317937:21326446,26.931,26.54649613,-0.384503874,0.384503874
2023-08-06 18:25,S-THC 21317937:21326446,27.038,26.37406252,-0.663937479,0.663937479
2023-08-06 18:30,S-THC 21317937:21326446,26.48,26.34127411,-0.138725894,0.138725894
2023-08-06 18:35,S-THC 21317937:21326446,26.373,26.42868575,0.055685748,0.055685748
2023-08-06 18:40,S-THC 21317937:21326446,26.609,26.45749266,-0.151507337,0.151507337
2023-08-06 18:45,S-THC 21317937:21326446,26.502,26.49358615,-0.008413849,0.008413849
2023-08-06 18:50,S-THC 21317937:21326446,26.695,26.45805311,-0.236946892,0.236946892
2023-08-06 19:00,S-THC 21317937:21326446,26.631,26.32905794,-0.301942055,0.301942055
2023-08-06 19:05,S-THC 21317937:21326446,26.137,26.01316267,-0.123837332,0.123837332
2023-08-06 19:10,S-THC 21317937:21326446,25.816,26.11195369,0.295953695,0.295953695
2023-08-06 19:15,S-THC 21317937:21326446,25.644,25.97687458,0.332874581,0.332874581
2023-08-06 19:20,S-THC 21317937:21326446,25.558,25.8856737,0.327673702,0.327673702
2023-08-06 19:25,S-THC 21317937:21326446,25.451,25.81382183,0.362821826,0.362821826
2023-08-06 19:30,S-THC 21317937:21326446,25.472,25.65556283,0.183562829,0.183562829
2023-08-06 19:35,S-THC 21317937:21326446,25.451,25.55771483,0.10671483,0.10671483
2023-08-06 19:40,S-THC 21317937:21326446,25.301,25.5069112,0.205911196,0.205911196
2023-08-06 19:45,S-THC 21317937:21326446,25.129,25.46664083,0.33764083,0.33764083
2023-08-06 19:50,S-THC 21317937:21326446,25.043,25.36058308,0.317583078,0.317583078
2023-08-06 19:55,S-THC 21317937:21326446,25.022,25.32013251,0.298132513,0.298132513
2023-08-06 20:00,S-THC 21317937:21326446,25,25.21926861,0.219268615,0.219268615
2023-08-06 20:05,S-THC 21317937:21326446,24.722,25.15565412,0.433654124,0.433654124
2023-08-06 20:10,S-THC 21317937:21326446,24.464,25.00577107,0.541771068,0.541771068
2023-08-06 20:15,S-THC 21317937:21326446,24.378,24.8787542,0.5007542,0.5007542
2023-08-06 20:20,S-THC 21317937:21326446,24.336,24.75575114,0.419751136,0.419751136
2023-08-06 20:25,S-THC 21317937:21326446,24.207,24.66632539,0.459325391,0.459325391
2023-08-06 20:30,S-THC 21317937:21326446,23.971,24.55855517,0.587555166,0.587555166
2023-08-06 20:35,S-THC 21317937:21326446,23.821,24.35479381,0.533793808,0.533793808
2023-08-06 20:40,S-THC 21317937:21326446,23.757,24.25112535,0.494125346,0.494125346
2023-08-06 20:45,S-THC 21317937:21326446,23.735,24.28208492,0.547084917,0.547084917
2023-08-06 20:50,S-THC 21317937:21326446,23.628,24.18454944,0.556549444,0.556549444
2023-08-06 20:55,S-THC 21317937:21326446,23.456,24.02787098,0.571870982,0.571870982
2023-08-06 21:00,S-THC 21317937:21326446,23.521,23.78840962,0.267409615,0.267409615
2023-08-06 21:05,S-THC 21317937:21326446,23.542,23.83087934,0.288879342,0.288879342
2023-08-06 21:10,S-THC 21317937:21326446,23.671,23.72357732,0.052577322,0.052577322
2023-08-06 21:15,S-THC 21317937:21326446,23.692,23.65652854,-0.035471455,0.035471455
2023-08-06 21:20,S-THC 21317937:21326446,23.456,23.58175184,0.125751842,0.125751842
2023-08-06 21:25,S-THC 21317937:21326446,23.199,23.57289913,0.373899133,0.373899133
2023-08-06 21:30,S-THC 21317937:21326446,23.07,23.46999778,0.399997781,0.399997781
2023-08-06 21:45,S-THC 21317937:21326446,22.92,23.14152711,0.221527113,0.221527113
2023-08-06 21:50,S-THC 21317937:21326446,23.135,23.11637088,-0.01862912,0.01862912
2023-08-06 21:55,S-THC 21317937:21326446,23.027,23.25098918,0.223989183,0.223989183
2023-08-06 22:00,S-THC 21317937:21326446,22.963,23.09856155,0.135561547,0.135561547
2023-08-06 22:05,S-THC 21317937:21326446,23.006,23.1018277,0.095827701,0.095827701
2023-08-06 22:10,S-THC 21317937:21326446,23.006,23.13765692,0.131656923,0.131656923
2023-08-06 22:15,S-THC 21317937:21326446,22.984,23.09116717,0.107167165,0.107167165
