dt,station_id,observed,predicted,residual,abs_error
2023-07-18 19:20:00,S-THC 21317938:21206238,16.043,15.765019907555375,-0.2779800924446238,0.2779800924446238
2023-07-18 19:25:00,S-THC 21317938:21206238,15.529,16.041592229484937,0.5125922294849374,0.5125922294849374
2023-07-18 19:30:00,S-THC 21317938:21206238,15.478,15.935634530534934,0.4576345305349338,0.4576345305349338
2023-07-18 19:35:00,S-THC 21317938:21206238,16.314,15.940380208631217,-0.3736197913687835,0.3736197913687835
2023-07-18 19:40:00,S-THC 21317938:21206238,16.167,15.979266828728887,-0.1877331712711125,0.1877331712711125
2023-07-18 19:45:00,S-THC 21317938:21206238,16.168,16.009395747184183,-0.1586042528158167,0.1586042528158167
2023-07-18 19:50:00,S-THC 21317938:21206238,16.005,16.076052159443424,0.0710521594434254,0.0710521594434254
2023-07-18 19:55:00,S-THC 21317938:21206238,16.395,16.18755158629138,-0.2074484137086187,0.2074484137086187
2023-07-18 20:00:00,S-THC 21317938:21206238,16.135,15.895691540190912,-0.2393084598090897,0.2393084598090897
2023-07-18 20:05:00,S-THC 21317938:21206238,16.089,16.06503766682021,-0.0239623331797886,0.0239623331797886
2023-07-18 20:10:00,S-THC 21317938:21206238,15.778,16.102770817944474,0.3247708179444739,0.3247708179444739
2023-07-18 20:15:00,S-THC 21317938:21206238,15.818,16.392274222910594,0.5742742229105939,0.5742742229105939
2023-07-18 20:20:00,S-THC 21317938:21206238,15.945,16.952613292219734,1.0076132922197338,1.0076132922197338
2023-07-18 20:25:00,S-THC 21317938:21206238,15.593,17.881840832246233,2.288840832246233,2.288840832246233
2023-07-18 20:30:00,S-THC 21317938:21206238,15.557,18.08772599091944,2.530725990919441,2.530725990919441
2023-07-18 20:35:00,S-THC 21317938:21206238,15.618,18.25196875401364,2.633968754013642,2.633968754013642
2023-07-18 20:40:00,S-THC 21317938:21206238,16.402,18.370653220397188,1.9686532203971865,1.9686532203971865
2023-07-18 20:45:00,S-THC 21317938:21206238,16.597,18.50649558213806,1.90949558213806,1.90949558213806
2023-07-18 20:50:00,S-THC 21317938:21206238,17.822,18.457854622732388,0.6358546227323885,0.6358546227323885
2023-07-18 20:55:00,S-THC 21317938:21206238,18.528,18.46926540952044,-0.0587345904795562,0.0587345904795562
2023-07-18 21:00:00,S-THC 21317938:21206238,18.905,18.427219885588308,-0.4777801144116935,0.4777801144116935
2023-07-18 21:05:00,S-THC 21317938:21206238,19.023,18.39268451329161,-0.630315486708394,0.630315486708394
2023-07-18 21:10:00,S-THC 21317938:21206238,19.322,18.319085453291667,-1.0029145467083325,1.0029145467083325
2023-07-18 21:15:00,S-THC 21317938:21206238,19.634,18.17349008357817,-1.460509916421831,1.460509916421831
2023-07-18 21:20:00,S-THC 21317938:21206238,19.798,18.160771747935367,-1.6372282520646309,1.6372282520646309
2023-07-18 21:25:00,S-THC 21317938:21206238,19.859,18.166551873622076,-1.6924481263779292,1.6924481263779292
2023-07-18 21:30:00,S-THC 21317938:21206238,19.878,18.147047632790667,-1.7309523672093334,1.7309523672093334
2023-07-18 21:35:00,S-THC 21317938:21206238,20.03,18.15501771642212,-1.8749822835778824,1.8749822835778824
2023-07-18 21:40:00,S-THC 21317938:21206238,19.996,18.19618260637809,-1.7998173936219075,1.7998173936219075
2023-07-18 21:45:00,S-THC 21317938:21206238,19.962,18.332916962823703,-1.6290830371762972,1.6290830371762972
2023-07-18 21:50:00,S-THC 21317938:21206238,19.951,18.83668397503344,-1.114316024966563,1.114316024966563
2023-07-18 21:55:00,S-THC 21317938:21206238,19.858,19.44656462994404,-0.4114353700559583,0.4114353700559583
2023-07-18 22:00:00,S-THC 21317938:21206238,19.805,19.684336158530105,-0.120663841469895,0.120663841469895
2023-07-18 22:05:00,S-THC 21317938:21206238,19.746,19.773916213411272,0.0279162134112738,0.0279162134112738
2023-07-18 22:10:00,S-THC 21317938:21206238,19.67,19.74288935361988,0.0728893536198747,0.0728893536198747
2023-07-18 22:15:00,S-THC 21317938:21206238,19.674,19.715132253522267,0.0411322535222673,0.0411322535222673
2023-07-18 22:20:00,S-THC 21317938:21206238,19.727,19.562701097921256,-0.1642989020787446,0.1642989020787446
2023-07-18 22:25:00,S-THC 21317938:21206238,19.717,19.47397984311601,-0.2430201568839862,0.2430201568839862
2023-07-18 22:30:00,S-THC 21317938:21206238,19.663,19.476560503617005,-0.1864394963829951,0.1864394963829951
2023-07-18 22:35:00,S-THC 21317938:21206238,19.623,19.45912427040952,-0.1638757295904795,0.1638757295904795
2023-07-18 22:40:00,S-THC 21317938:21206238,19.615,19.42996199019595,-0.1850380098040496,0.1850380098040496
2023-07-18 22:45:00,S-THC 21317938:21206238,19.608,19.001994646613944,-0.6060053533860561,0.6060053533860561
2023-07-18 22:50:00,S-THC 21317938:21206238,19.656,19.360954084632496,-0.2950459153675027,0.2950459153675027
2023-07-18 22:55:00,S-THC 21317938:21206238,19.663,19.36676935757324,-0.2962306424267638,0.2962306424267638
2023-07-18 23:00:00,S-THC 21317938:21206238,19.633,19.26729623823745,-0.3657037617625498,0.3657037617625498
2023-07-18 23:05:00,S-THC 21317938:21206238,19.595,19.348448052604997,-0.2465519473950053,0.2465519473950053
2023-07-18 23:10:00,S-THC 21317938:21206238,19.599,19.308144802907087,-0.2908551970929132,0.2908551970929132
2023-07-18 23:15:00,S-THC 21317938:21206238,19.624,19.278150704347965,-0.3458492956520338,0.3458492956520338
2023-07-18 23:20:00,S-THC 21317938:21206238,19.643,19.27289707742629,-0.3701029225737144,0.3701029225737144
2023-07-18 23:25:00,S-THC 21317938:21206238,19.678,19.261345346599317,-0.4166546534006876,0.4166546534006876
2023-07-18 23:30:00,S-THC 21317938:21206238,19.645,19.248964282586165,-0.3960357174138345,0.3960357174138345
2023-07-18 23:35:00,S-THC 21317938:21206238,19.626,19.089284272107008,-0.536715727892993,0.536715727892993
2023-07-18 23:40:00,S-THC 21317938:21206238,19.621,19.132283919728287,-0.4887160802717112,0.4887160802717112
2023-07-18 23:45:00,S-THC 21317938:21206238,19.633,18.92238789133298,-0.7106121086670178,0.7106121086670178
2023-07-18 23:50:00,S-THC 21317938:21206238,19.664,18.850259335638324,-0.8137406643616778,0.8137406643616778
2023-07-18 23:55:00,S-THC 21317938:21206238,19.597,18.968356949386276,-0.6286430506137286,0.6286430506137286
2023-07-19 00:00:00,S-THC 21317938:21206238,19.629,18.84060200630169,-0.788397993698311,0.788397993698311
2023-07-19 00:05:00,S-THC 21317938:21206238,19.589,19.01100760962656,-0.5779923903734421,0.5779923903734421
2023-07-19 00:10:00,S-THC 21317938:21206238,19.577,18.96422519441165,-0.6127748055883515,0.6127748055883515
2023-07-19 00:15:00,S-THC 21317938:21206238,19.561,18.91748751206552,-0.6435124879344833,0.6435124879344833
2023-07-19 00:20:00,S-THC 21317938:21206238,19.602,18.87901902003292,-0.7229809799670797,0.7229809799670797
2023-07-19 00:25:00,S-THC 21317938:21206238,19.646,18.974568782758933,-0.6714312172410679,0.6714312172410679
2023-07-19 00:30:00,S-THC 21317938:21206238,19.566,19.207873237365945,-0.3581267626340541,0.3581267626340541
2023-07-19 00:35:00,S-THC 21317938:21206238,19.503,19.27865661179244,-0.2243433882075578,0.2243433882075578
2023-07-19 00:40:00,S-THC 21317938:21206238,19.466,19.25843806515171,-0.2075619348482895,0.2075619348482895
2023-07-19 00:45:00,S-THC 21317938:21206238,19.416,19.278093900705077,-0.137906099294927,0.137906099294927
2023-07-19 00:50:00,S-THC 21317938:21206238,19.376,19.244716435166385,-0.1312835648336161,0.1312835648336161
2023-07-19 00:55:00,S-THC 21317938:21206238,19.271,19.319153703921703,0.0481537039217023,0.0481537039217023
2023-07-19 01:00:00,S-THC 21317938:21206238,19.366,19.313226243786257,-0.0527737562137424,0.0527737562137424
2023-07-19 01:05:00,S-THC 21317938:21206238,19.365,19.335995273992697,-0.0290047260073009,0.0290047260073009
2023-07-19 01:15:00,S-THC 21317938:21206238,19.295,19.314546928483423,0.0195469284834217,0.0195469284834217
2023-07-19 01:20:00,S-THC 21317938:21206238,19.404,19.306772639908555,-0.0972273600914448,0.0972273600914448
2023-07-19 01:25:00,S-THC 21317938:21206238,19.579,19.171568609104643,-0.4074313908953577,0.4074313908953577
2023-07-19 01:30:00,S-THC 21317938:21206238,19.603,19.336201187198167,-0.2667988128018344,0.2667988128018344
2023-07-19 01:35:00,S-THC 21317938:21206238,19.687,18.87588274889992,-0.8111172511000788,0.8111172511000788
2023-07-19 01:40:00,S-THC 21317938:21206238,19.706,18.815271841846503,-0.8907281581534932,0.8907281581534932
2023-07-19 01:45:00,S-THC 21317938:21206238,19.863,19.22759262199479,-0.6354073780052083,0.6354073780052083
2023-07-19 01:50:00,S-THC 21317938:21206238,19.785,19.354570775262868,-0.4304292247371322,0.4304292247371322
2023-07-19 01:55:00,S-THC 21317938:21206238,19.926,18.61494598469827,-1.3110540153017285,1.3110540153017285
2023-07-19 02:00:00,S-THC 21317938:21206238,19.91,19.258076296951064,-0.6519237030489364,0.6519237030489364
2023-07-19 02:05:00,S-THC 21317938:21206238,19.785,19.19987741458381,-0.5851225854161903,0.5851225854161903
2023-07-19 02:10:00,S-THC 21317938:21206238,19.687,18.974152341052005,-0.7128476589479966,0.7128476589479966
2023-07-19 02:15:00,S-THC 21317938:21206238,19.886,19.19993244311286,-0.6860675568871386,0.6860675568871386
2023-07-19 02:20:00,S-THC 21317938:21206238,19.741,19.014830139770204,-0.7261698602297955,0.7261698602297955
2023-07-19 02:25:00,S-THC 21317938:21206238,19.425,19.11983859659412,-0.3051614034058794,0.3051614034058794
2023-07-19 02:30:00,S-THC 21317938:21206238,19.11,19.12017267301886,0.0101726730188609,0.0101726730188609
2023-07-19 02:35:00,S-THC 21317938:21206238,18.924,19.04111176524378,0.1171117652437807,0.1171117652437807
2023-07-19 02:40:00,S-THC 21317938:21206238,19.174,18.72061176617724,-0.4533882338227606,0.4533882338227606
2023-07-19 02:45:00,S-THC 21317938:21206238,19.152,18.233986673300272,-0.9180133266997288,0.9180133266997288
2023-07-19 02:50:00,S-THC 21317938:21206238,18.775,18.06290191142012,-0.7120980885798787,0.7120980885798787
2023-07-19 02:55:00,S-THC 21317938:21206238,18.591,17.98335728512356,-0.607642714876441,0.607642714876441
2023-07-19 03:00:00,S-THC 21317938:21206238,18.469,17.70730329643536,-0.7616967035646418,0.7616967035646418
2023-07-19 03:05:00,S-THC 21317938:21206238,18.389,17.90481204791908,-0.4841879520809193,0.4841879520809193
2023-07-19 03:10:00,S-THC 21317938:21206238,17.97,17.889073178565667,-0.0809268214343319,0.0809268214343319
2023-07-19 03:15:00,S-THC 21317938:21206238,17.58,17.770238892574003,0.1902388925740048,0.1902388925740048
2023-07-19 03:20:00,S-THC 21317938:21206238,17.19,17.68925056619115,0.4992505661911472,0.4992505661911472
2023-07-19 03:25:00,S-THC 21317938:21206238,16.981,17.609470737310755,0.628470737310753,0.628470737310753
2023-07-19 03:30:00,S-THC 21317938:21206238,16.894,17.619520189294704,0.7255201892947056,0.7255201892947056
2023-07-19 03:35:00,S-THC 21317938:21206238,17.291,17.641989580284903,0.350989580284903,0.350989580284903
2023-07-19 03:40:00,S-THC 21317938:21206238,17.134,17.624717722619028,0.4907177226190278,0.4907177226190278
2023-07-19 03:45:00,S-THC 21317938:21206238,17.096,17.01183614900575,-0.0841638509942512,0.0841638509942512
2023-07-19 03:50:00,S-THC 21317938:21206238,17.158,17.00050817127834,-0.1574918287216604,0.1574918287216604
2023-07-19 03:55:00,S-THC 21317938:21206238,17.099,16.88488790640588,-0.2141120935941209,0.2141120935941209
2023-07-19 04:00:00,S-THC 21317938:21206238,17.108,16.77325916251466,-0.3347408374853415,0.3347408374853415
2023-07-19 04:05:00,S-THC 21317938:21206238,17.03,16.673400577208454,-0.3565994227915467,0.3565994227915467
2023-07-19 04:10:00,S-THC 21317938:21206238,17.0,16.614111863698966,-0.385888136301034,0.385888136301034
2023-07-19 04:20:00,S-THC 21317938:21206238,16.901,16.5549718159736,-0.3460281840263981,0.3460281840263981
2023-07-19 04:25:00,S-THC 21317938:21206238,16.679,16.499191171190958,-0.1798088288090404,0.1798088288090404
2023-07-19 04:35:00,S-THC 21317938:21206238,16.661,16.364917055961197,-0.2960829440388046,0.2960829440388046
2023-07-19 04:40:00,S-THC 21317938:21206238,16.552,16.330687802046253,-0.2213121979537469,0.2213121979537469
2023-07-19 04:45:00,S-THC 21317938:21206238,16.589,16.352415639229676,-0.2365843607703226,0.2365843607703226
2023-07-19 05:00:00,S-THC 21317938:21206238,16.608,16.29916666180603,-0.3088333381939705,0.3088333381939705
2023-07-19 05:05:00,S-THC 21317938:21206238,16.605,16.329399246909595,-0.275600753090405,0.275600753090405
2023-07-19 05:10:00,S-THC 21317938:21206238,16.486,16.35851972319223,-0.1274802768077698,0.1274802768077698
2023-07-19 05:15:00,S-THC 21317938:21206238,16.46,16.383750215005286,-0.0762497849947152,0.0762497849947152
2023-07-19 05:25:00,S-THC 21317938:21206238,16.448,16.355827851809146,-0.0921721481908548,0.0921721481908548
2023-07-19 05:30:00,S-THC 21317938:21206238,16.383,16.40925744706604,0.0262574470660403,0.0262574470660403
2023-07-19 05:35:00,S-THC 21317938:21206238,16.516,16.382470535437832,-0.1335294645621658,0.1335294645621658
2023-07-19 05:40:00,S-THC 21317938:21206238,16.341,16.39767846824162,0.0566784682416177,0.0566784682416177
2023-07-19 05:45:00,S-THC 21317938:21206238,16.294,16.362586597755993,0.068586597755992,0.068586597755992
2023-07-19 05:50:00,S-THC 21317938:21206238,16.331,16.38264547290679,0.0516454729067916,0.0516454729067916
2023-07-19 05:55:00,S-THC 21317938:21206238,16.385,16.380813111645168,-0.0041868883548339,0.0041868883548339
2023-07-19 06:00:00,S-THC 21317938:21206238,16.183,16.46970040616124,0.2867004061612412,0.2867004061612412
2023-07-19 06:05:00,S-THC 21317938:21206238,16.274,16.438468454154524,0.1644684541545231,0.1644684541545231
2023-07-19 06:10:00,S-THC 21317938:21206238,16.314,16.359064860652577,0.0450648606525767,0.0450648606525767
2023-07-19 06:15:00,S-THC 21317938:21206238,16.349,16.391751718151706,0.042751718151706,0.042751718151706
2023-07-19 06:20:00,S-THC 21317938:21206238,16.357,16.478574821538622,0.1215748215386227,0.1215748215386227
2023-07-19 06:25:00,S-THC 21317938:21206238,16.505,16.51778167217308,0.0127816721730802,0.0127816721730802
2023-07-19 06:30:00,S-THC 21317938:21206238,16.527,16.501720619657657,-0.0252793803423436,0.0252793803423436
2023-07-19 06:35:00,S-THC 21317938:21206238,16.467,16.379300270874793,-0.0876997291252053,0.0876997291252053
2023-07-19 06:40:00,S-THC 21317938:21206238,16.831,16.551329637396126,-0.2796703626038734,0.2796703626038734
2023-07-19 06:45:00,S-THC 21317938:21206238,16.949,16.52069197131421,-0.428308028685791,0.428308028685791
2023-07-19 06:50:00,S-THC 21317938:21206238,16.87,16.592292874419844,-0.2777071255801573,0.2777071255801573
2023-07-19 06:55:00,S-THC 21317938:21206238,16.786,16.591911047432802,-0.1940889525671991,0.1940889525671991
2023-07-19 07:00:00,S-THC 21317938:21206238,16.608,16.557147928030396,-0.0508520719696043,0.0508520719696043
2023-07-19 07:05:00,S-THC 21317938:21206238,16.955,16.608164256021436,-0.3468357439785627,0.3468357439785627
2023-07-19 07:10:00,S-THC 21317938:21206238,16.786,16.55937303322918,-0.2266269667708229,0.2266269667708229
2023-07-19 07:15:00,S-THC 21317938:21206238,16.775,16.612549142229682,-0.1624508577703167,0.1624508577703167
2023-07-19 07:20:00,S-THC 21317938:21206238,16.907,16.637450882959516,-0.2695491170404835,0.2695491170404835
2023-07-19 07:25:00,S-THC 21317938:21206238,17.037,16.519091084897358,-0.517908915102641,0.517908915102641
2023-07-19 07:30:00,S-THC 21317938:21206238,17.073,16.646650232925357,-0.4263497670746439,0.4263497670746439
2023-07-19 07:35:00,S-THC 21317938:21206238,16.862,16.56181914010108,-0.3001808598989193,0.3001808598989193
2023-07-19 07:40:00,S-THC 21317938:21206238,16.823,16.447598574680594,-0.3754014253194064,0.3754014253194064
2023-07-19 07:45:00,S-THC 21317938:21206238,16.897,16.30682379286744,-0.5901762071325578,0.5901762071325578
2023-07-19 07:50:00,S-THC 21317938:21206238,17.009,16.361960337593143,-0.6470396624068577,0.6470396624068577
2023-07-19 07:55:00,S-THC 21317938:21206238,16.769,16.18128090789492,-0.587719092105079,0.587719092105079
2023-07-19 08:05:00,S-THC 21317938:21206238,16.613,16.192605867928794,-0.4203941320712054,0.4203941320712054
2023-07-19 08:10:00,S-THC 21317938:21206238,16.571,16.181896073596263,-0.3891039264037381,0.3891039264037381
2023-07-19 08:15:00,S-THC 21317938:21206238,16.3,16.41175742864299,0.1117574286429885,0.1117574286429885
2023-07-19 08:20:00,S-THC 21317938:21206238,16.151,16.188997061491516,0.0379970614915166,0.0379970614915166
2023-07-19 08:25:00,S-THC 21317938:21206238,15.904,16.386890568900114,0.4828905689001139,0.4828905689001139
2023-07-19 08:30:00,S-THC 21317938:21206238,16.831,16.112258180130898,-0.718741819869102,0.718741819869102
2023-07-19 08:35:00,S-THC 21317938:21206238,16.701,16.093697412305602,-0.6073025876943987,0.6073025876943987
2023-07-19 08:40:00,S-THC 21317938:21206238,16.611,15.802609806992727,-0.8083901930072734,0.8083901930072734
2023-07-19 08:45:00,S-THC 21317938:21206238,15.895,15.682493777863767,-0.2125062221362306,0.2125062221362306
2023-07-19 08:50:00,S-THC 21317938:21206238,16.221,15.39766895169077,-0.82333104830923,0.82333104830923
2023-07-19 08:55:00,S-THC 21317938:21206238,15.674,15.711588159972951,0.0375881599729517,0.0375881599729517
2023-07-19 09:00:00,S-THC 21317938:21206238,15.707,15.35854979168002,-0.3484502083199796,0.3484502083199796
2023-07-19 09:05:00,S-THC 21317938:21206238,15.984,15.371134816273418,-0.6128651837265817,0.6128651837265817
2023-07-19 09:10:00,S-THC 21317938:21206238,15.964,15.40885172510604,-0.5551482748939591,0.5551482748939591
2023-07-19 09:15:00,S-THC 21317938:21206238,16.019,15.128883521644342,-0.8901164783556563,0.8901164783556563
2023-07-19 09:20:00,S-THC 21317938:21206238,15.614,15.05866268079383,-0.5553373192061706,0.5553373192061706
2023-07-19 09:25:00,S-THC 21317938:21206238,15.847,15.270735975069927,-0.5762640249300723,0.5762640249300723
2023-07-19 09:30:00,S-THC 21317938:21206238,15.234,15.368199576782832,0.1341995767828319,0.1341995767828319
2023-07-19 09:35:00,S-THC 21317938:21206238,15.451,15.041208873959327,-0.4097911260406732,0.4097911260406732
2023-07-19 09:40:00,S-THC 21317938:21206238,15.262,14.340257956098643,-0.9217420439013556,0.9217420439013556
2023-07-19 09:45:00,S-THC 21317938:21206238,15.144,14.350144452632057,-0.7938555473679436,0.7938555473679436
2023-07-19 09:50:00,S-THC 21317938:21206238,14.806,14.99213150281602,0.1861315028160195,0.1861315028160195
2023-07-19 09:55:00,S-THC 21317938:21206238,15.855,14.75180034882797,-1.10319965117203,1.10319965117203
2023-07-19 10:00:00,S-THC 21317938:21206238,16.571,14.20934100273038,-2.36165899726962,2.36165899726962
2023-07-19 10:05:00,S-THC 21317938:21206238,15.583,14.418134330408112,-1.1648656695918884,1.1648656695918884
